mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
126	118	3541/11	3541/11	0.09090909090909091	21/44	21/44	3/4	1	1	1/44			1/32	8/11		-3	51	Eb3	3	3686
126	118	322	322	0.058823529411764705	1/2	1/2	3/4	1	1	1/68			1/64	16/17		1	55	G3	3	3687
126	118	5475/17	5475/17	0.058823529411764705	35/68	35/68	3/4	1	1	1/68			1/64	16/17		-3	51	Eb3	3	3688
126	118	5476/17	5476/17	0.058823529411764705	9/17	9/17	3/4	1	1	1/68			1/64	16/17		0	48	C3	3	3689
126	118	5477/17	5477/17	0.058823529411764705	37/68	37/68	3/4	1	1	1/68			1/64	16/17		3	45	A2	2	3690
126	118	5478/17	5478/17	0.058823529411764705	19/34	19/34	3/4	1	1	1/68			1/64	16/17		1	43	G2	2	3691
126	118	5479/17	5479/17	0.058823529411764705	39/68	39/68	3/4	1	1	1/68			1/64	16/17		-3	39	Eb2	2	3692
126	118	5480/17	5480/17	0.058823529411764705	10/17	10/17	3/4	1	1	1/68			1/64	16/17		0	36	C2	2	3693
126	118	5481/17	5481/17	0.058823529411764705	41/68	41/68	3/4	1	1	1/68			1/64	16/17		-3	39	Eb2	2	3694
126	118	5482/17	5482/17	0.058823529411764705	21/34	21/34	3/4	1	1	1/68			1/64	16/17		1	43	G2	2	3695
126	118	5483/17	5483/17	0.058823529411764705	43/68	43/68	3/4	1	1	1/68			1/64	16/17		3	45	A2	2	3696
126	118	5484/17	5484/17	0.058823529411764705	11/17	11/17	3/4	1	1	1/68			1/64	16/17		0	48	C3	3	3697
126	118	5485/17	5485/17	0.058823529411764705	45/68	45/68	3/4	1	1	1/68			1/64	16/17		-3	51	Eb3	3	3698
126	118	5486/17	5486/17	0.058823529411764705	23/34	23/34	3/4	1	1	1/68			1/64	16/17		0	48	C3	3	3699
126	118	5487/17	5487/17	0.058823529411764705	47/68	47/68	3/4	1	1	1/68			1/64	16/17		3	45	A2	2	3700
126	118	5488/17	5488/17	0.058823529411764705	12/17	12/17	3/4	1	1	1/68			1/64	16/17		1	43	G2	2	3701
126	118	5489/17	5489/17	0.058823529411764705	49/68	49/68	3/4	1	1	1/68			1/64	16/17		-3	39	Eb2	2	3702
126	118	5490/17	5490/17	0.058823529411764705	25/34	25/34	3/4	1	1	1/68			1/64	16/17		0	36	C2	2	3703
126	118	6459/20	6459/20	0.05	59/80	59/80	3/4	2	2	1/80			1/8	1/10		3	33	A1	1	3705
127	119	323	323	0.16666666666666666	0	0	4/4	2	1	1/24			1/32	4/3		3	33	A1	1	3708
127	119	323	323	3.0	0	0	4/4	1	1	3/4		3/8_c32_1	1/2	3/2		0	60	C4	4	3706
127	119	323	323	3.0	0	0	4/4	1	1	3/4		3/8_c32_1	1/2	3/2		4	64	E4	4	3706
127	119	323	323	3.0	0	0	4/4	1	1	3/4		3/8_c32_2	1/2	3/2		6	66	F#4	4	3707
127	119	1939/6	1939/6	0.16666666666666666	1/24	1/24	4/4	2	1	1/24			1/32	4/3		4	40	E2	2	3709
127	119	970/3	970/3	0.16666666666666666	1/12	1/12	4/4	2	1	1/24			1/32	4/3		1	43	G2	2	3710
127	119	647/2	647/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24			1/32	4/3		0	48	C3	3	3711
127	119	971/3	971/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24			1/32	4/3		1	43	G2	2	3712
127	119	1943/6	1943/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24			1/32	4/3		4	40	E2	2	3713
127	119	324	324	0.125	1/4	1/4	4/4	2	1	1/32			1/32	1		3	33	A1	1	3714
127	119	2593/8	2593/8	0.125	9/32	9/32	4/4	2	1	1/32			1/32	1		4	40	E2	2	3715
127	119	1297/4	1297/4	0.125	5/16	5/16	4/4	2	1	1/32			1/32	1		1	43	G2	2	3716
127	119	2595/8	2595/8	0.125	11/32	11/32	4/4	2	1	1/32			1/32	1		0	48	C3	3	3717
127	119	649/2	649/2	0.125	3/8	3/8	4/4	2	1	1/32			1/32	1		4	52	E3	3	3718
127	119	2597/8	2597/8	0.125	13/32	13/32	4/4	2	1	1/32			1/32	1		0	48	C3	3	3719
127	119	1299/4	1299/4	0.125	7/16	7/16	4/4	2	1	1/32			1/32	1		1	43	G2	2	3720
127	119	2599/8	2599/8	0.125	15/32	15/32	4/4	2	1	1/32			1/32	1		4	40	E2	2	3721
127	119	325	325	0.1	1/2	1/2	4/4	2	1	1/40			1/32	4/5		3	33	A1	1	3722
127	119	3251/10	3251/10	0.1	21/40	21/40	4/4	2	1	1/40			1/32	4/5		4	40	E2	2	3723
127	119	1626/5	1626/5	0.1	11/20	11/20	4/4	2	1	1/40			1/32	4/5		1	43	G2	2	3724
127	119	3253/10	3253/10	0.1	23/40	23/40	4/4	2	1	1/40			1/32	4/5		0	48	C3	3	3725
127	119	1627/5	1627/5	0.1	3/5	3/5	4/4	2	1	1/40			1/32	4/5		4	52	E3	3	3726
127	119	651/2	651/2	0.1	5/8	5/8	4/4	2	1	1/40			1/32	4/5		1	55	G3	3	3727
127	119	1628/5	1628/5	0.1	13/20	13/20	4/4	2	1	1/40			1/32	4/5		4	52	E3	3	3728
127	119	3257/10	3257/10	0.1	27/40	27/40	4/4	2	1	1/40			1/32	4/5		0	48	C3	3	3729
127	119	1629/5	1629/5	0.1	7/10	7/10	4/4	2	1	1/40			1/32	4/5		1	43	G2	2	3730
127	119	3259/10	3259/10	0.1	29/40	29/40	4/4	2	1	1/40			1/32	4/5		4	40	E2	2	3731
127	119	326	326	0.07692307692307693	3/4	3/4	4/4	2	1	1/52			1/32	8/13		3	33	A1	1	3732
127	119	4239/13	4239/13	0.07692307692307693	10/13	10/13	4/4	2	1	1/52			1/32	8/13		4	40	E2	2	3733
127	119	4240/13	4240/13	0.07692307692307693	41/52	41/52	4/4	2	1	1/52			1/32	8/13		1	43	G2	2	3734
127	119	4241/13	4241/13	0.07692307692307693	21/26	21/26	4/4	2	1	1/52			1/32	8/13		0	48	C3	3	3735
127	119	4242/13	4242/13	0.07692307692307693	43/52	43/52	4/4	2	1	1/52			1/32	8/13		4	52	E3	3	3736
127	119	4243/13	4243/13	0.07692307692307693	11/13	11/13	4/4	2	1	1/52			1/32	8/13		1	55	G3	3	3737
127	119	4244/13	4244/13	0.07692307692307693	45/52	45/52	4/4	2	1	1/52			1/32	8/13		4	52	E3	3	3738
127	119	4245/13	4245/13	0.07692307692307693	23/26	23/26	4/4	2	1	1/52			1/32	8/13		0	48	C3	3	3739
127	119	4246/13	4246/13	0.07692307692307693	47/52	47/52	4/4	2	1	1/52			1/32	8/13		1	43	G2	2	3740
127	119	4247/13	4247/13	0.07692307692307693	12/13	12/13	4/4	2	1	1/52			1/32	8/13		0	48	C3	3	3741
127	119	4248/13	4248/13	0.07692307692307693	49/52	49/52	4/4	2	1	1/52			1/32	8/13		4	52	E3	3	3742
127	119	4249/13	4249/13	0.07692307692307693	25/26	25/26	4/4	2	1	1/52			1/32	8/13		1	55	G3	3	3743
127	119	4250/13	4250/13	0.07692307692307693	51/52	51/52	4/4	2	1	1/52			1/32	8/13		0	60	C4	4	3744
128	120	327	327	0.5	0	0	3/4	2	1	1/8			1/8	1		4	64	E4	4	3773
128	120	327	327	0.1	0	0	3/4	1	1	1/40			1/32	4/5		1	67	G4	4	3745
128	120	3271/10	3271/10	0.1	1/40	1/40	3/4	1	1	1/40			1/32	4/5		7	61	C#4	4	3746
128	120	1636/5	1636/5	0.1	1/20	1/20	3/4	1	1	1/40			1/32	4/5		5	59	B3	3	3747
128	120	3273/10	3273/10	0.1	3/40	3/40	3/4	1	1	1/40			1/32	4/5		1	55	G3	3	3748
128	120	1637/5	1637/5	0.1	1/10	1/10	3/4	1	1	1/40			1/32	4/5		4	52	E3	3	3749
128	120	655/2	655/2	0.1	1/8	1/8	3/4	1	1	1/40			1/32	4/5		7	49	C#3	3	3750
128	120	1638/5	1638/5	0.1	3/20	3/20	3/4	1	1	1/40			1/32	4/5		5	47	B2	2	3751
128	120	3277/10	3277/10	0.1	7/40	7/40	3/4	1	1	1/40			1/32	4/5		5	47	B2	2	3752
128	120	1639/5	1639/5	0.1	1/5	1/5	3/4	1	1	1/40			1/32	4/5		7	49	C#3	3	3753
128	120	3279/10	3279/10	0.1	9/40	9/40	3/4	1	1	1/40			1/32	4/5		4	52	E3	3	3754
128	120	328	328	0.1	1/4	1/4	3/4	1	1	1/40			1/32	4/5		1	55	G3	3	3755
128	120	3281/10	3281/10	0.1	11/40	11/40	3/4	1	1	1/40			1/32	4/5		7	49	C#3	3	3756
128	120	1641/5	1641/5	0.1	3/10	3/10	3/4	1	1	1/40			1/32	4/5		5	47	B2	2	3757
128	120	3283/10	3283/10	0.1	13/40	13/40	3/4	1	1	1/40			1/32	4/5		1	43	G2	2	3758
128	120	1642/5	1642/5	0.1	7/20	7/20	3/4	1	1	1/40			1/32	4/5		4	40	E2	2	3759
128	120	657/2	657/2	0.1	3/8	3/8	3/4	1	1	1/40			1/32	4/5		7	37	C#2	2	3760
128	120	1643/5	1643/5	0.1	2/5	2/5	3/4	1	1	1/40			1/32	4/5		5	35	B1	1	3761
128	120	3287/10	3287/10	0.1	17/40	17/40	3/4	1	1	1/40			1/32	4/5		5	35	B1	1	3762
128	120	1644/5	1644/5	0.1	9/20	9/20	3/4	1	1	1/40			1/32	4/5		7	37	C#2	2	3763
128	120	3289/10	3289/10	0.1	19/40	19/40	3/4	1	1	1/40			1/32	4/5		4	40	E2	2	3764
128	120	329	329	0.125	1/2	1/2	3/4	1	1	1/32			1/32	1		1	43	G2	2	3765
128	120	2633/8	2633/8	0.125	17/32	17/32	3/4	1	1	1/32			1/32	1		5	47	B2	2	3766
128	120	1317/4	1317/4	0.125	9/16	9/16	3/4	1	1	1/32			1/32	1		1	43	G2	2	3767
128	120	2635/8	2635/8	0.125	19/32	19/32	3/4	1	1	1/32			1/32	1		4	40	E2	2	3768
128	120	659/2	659/2	0.125	5/8	5/8	3/4	1	1	1/32			1/32	1		7	37	C#2	2	3769
128	120	2637/8	2637/8	0.125	21/32	21/32	3/4	1	1	1/32			1/32	1		5	35	B1	1	3770
128	120	1319/4	1319/4	0.125	11/16	11/16	3/4	1	1	1/32			1/32	1		3	45	A2	2	3771
128	120	2639/8	2639/8	0.125	23/32	23/32	3/4	1	1	1/32			1/32	1		4	40	E2	2	3772
129	121	330	330	2.0	0	0	2/4	1	2	1/2			1/2	1		3	33	A1	1	3774
129	121	661/2	661/2	0.045454545454545456	1/8	1/8	2/4	2	1	1/88			1/32	4/11		5	47	B2	2	3775
129	121	3636/11	3636/11	0.045454545454545456	3/22	3/22	2/4	2	1	1/88			1/32	4/11		7	49	C#3	3	3776
129	121	7273/22	7273/22	0.045454545454545456	13/88	13/88	2/4	2	1	1/88			1/32	4/11		4	52	E3	3	3777
129	121	3637/11	3637/11	0.045454545454545456	7/44	7/44	2/4	2	1	1/88			1/32	4/11		1	55	G3	3	3778
129	121	7275/22	7275/22	0.045454545454545456	15/88	15/88	2/4	2	1	1/88			1/32	4/11		5	59	B3	3	3779
129	121	3638/11	3638/11	0.045454545454545456	2/11	2/11	2/4	2	1	1/88			1/32	4/11		7	61	C#4	4	3780
129	121	7277/22	7277/22	0.045454545454545456	17/88	17/88	2/4	2	1	1/88			1/32	4/11		4	64	E4	4	3781
129	121	3639/11	3639/11	0.045454545454545456	9/44	9/44	2/4	2	1	1/88			1/32	4/11		1	67	G4	4	3782
129	121	7279/22	7279/22	0.045454545454545456	19/88	19/88	2/4	2	1	1/88			1/32	4/11		5	71	B4	4	3783
129	121	3640/11	3640/11	0.045454545454545456	5/22	5/22	2/4	2	1	1/88			1/32	4/11		7	73	C#5	5	3784
129	121	7281/22	7281/22	0.045454545454545456	21/88	21/88	2/4	2	1	1/88			1/32	4/11		4	76	E5	5	3785
129	121	663/2	663/2	0.045454545454545456	3/8	3/8	2/4	2	1	1/88			1/32	4/11		4	76	E5	5	3786
129	121	3647/11	3647/11	0.045454545454545456	17/44	17/44	2/4	2	1	1/88			1/32	4/11		7	73	C#5	5	3787
129	121	7295/22	7295/22	0.045454545454545456	35/88	35/88	2/4	2	1	1/88			1/32	4/11		5	71	B4	4	3788
129	121	3648/11	3648/11	0.045454545454545456	9/22	9/22	2/4	2	1	1/88			1/32	4/11		1	67	G4	4	3789
129	121	7297/22	7297/22	0.045454545454545456	37/88	37/88	2/4	2	1	1/88			1/32	4/11		4	64	E4	4	3790
129	121	3649/11	3649/11	0.045454545454545456	19/44	19/44	2/4	2	1	1/88			1/32	4/11		7	61	C#4	4	3791
129	121	7299/22	7299/22	0.045454545454545456	39/88	39/88	2/4	2	1	1/88			1/32	4/11		5	59	B3	3	3792
129	121	3650/11	3650/11	0.045454545454545456	5/11	5/11	2/4	2	1	1/88			1/32	4/11		1	55	G3	3	3793
129	121	7301/22	7301/22	0.045454545454545456	41/88	41/88	2/4	2	1	1/88			1/32	4/11		4	52	E3	3	3794
129	121	3651/11	3651/11	0.045454545454545456	21/44	21/44	2/4	2	1	1/88			1/32	4/11		7	49	C#3	3	3795
129	121	7303/22	7303/22	0.045454545454545456	43/88	43/88	2/4	2	1	1/88			1/32	4/11		5	47	B2	2	3796
130	122	665/2	665/2	0.0625	1/8	1/8	2/4	2	1	1/64			1/32	1/2		5	47	B2	2	3797
130	122	5321/16	5321/16	0.0625	9/64	9/64	2/4	2	1	1/64			1/32	1/2		7	49	C#3	3	3798
130	122	2661/8	2661/8	0.0625	5/32	5/32	2/4	2	1	1/64			1/32	1/2		4	52	E3	3	3799
130	122	5323/16	5323/16	0.0625	11/64	11/64	2/4	2	1	1/64			1/32	1/2		1	55	G3	3	3800
130	122	1331/4	1331/4	0.0625	3/16	3/16	2/4	2	1	1/64			1/32	1/2		5	59	B3	3	3801
130	122	5325/16	5325/16	0.0625	13/64	13/64	2/4	2	1	1/64			1/32	1/2		7	61	C#4	4	3802
130	122	2663/8	2663/8	0.0625	7/32	7/32	2/4	2	1	1/64			1/32	1/2		4	64	E4	4	3803
130	122	5327/16	5327/16	0.0625	15/64	15/64	2/4	2	1	1/64			1/32	1/2		1	67	G4	4	3804
130	122	667/2	667/2	0.07142857142857142	3/8	3/8	2/4	2	1	1/56			1/32	4/7		1	67	G4	4	3805
130	122	2335/7	2335/7	0.07142857142857142	11/28	11/28	2/4	2	1	1/56			1/32	4/7		4	64	E4	4	3806
130	122	4671/14	4671/14	0.07142857142857142	23/56	23/56	2/4	2	1	1/56			1/32	4/7		7	61	C#4	4	3807
130	122	2336/7	2336/7	0.07142857142857142	3/7	3/7	2/4	2	1	1/56			1/32	4/7		5	59	B3	3	3808
130	122	4673/14	4673/14	0.07142857142857142	25/56	25/56	2/4	2	1	1/56			1/32	4/7		4	52	E3	3	3809
130	122	2337/7	2337/7	0.07142857142857142	13/28	13/28	2/4	2	1	1/56			1/32	4/7		7	49	C#3	3	3810
130	122	4675/14	4675/14	0.07142857142857142	27/56	27/56	2/4	2	1	1/56			1/32	4/7		5	47	B2	2	3811
131	123	334	334	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		3	33	A1	1	3813
131	123	1003/3	1003/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		3	45	A2	2	3814
131	123	1004/3	1004/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		1	55	G3	3	3815
131	123	1004/3	1004/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		3	57	A3	3	3815
131	123	335	335	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	1	55	G3	3	3812
131	123	335	335	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	5	59	B3	3	3812
131	123	335	335	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	7	61	C#4	4	3812
131	123	335	335	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	1	67	G4	4	3812
131	123	671/2	671/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3816
132	124	336	336	0.5	0	0	2/4	2	1	1/8			1/8	1		3	33	A1	1	3818
132	124	336	336	2.0	0	0	2/4	1	1	1/2			1/2	1	-1	1	55	G3	3	3817
132	124	336	336	2.0	0	0	2/4	1	1	1/2			1/2	1	-1	5	59	B3	3	3817
132	124	336	336	2.0	0	0	2/4	1	1	1/2			1/2	1	-1	7	61	C#4	4	3817
132	124	336	336	2.0	0	0	2/4	1	1	1/2			1/2	1	-1	1	67	G4	4	3817
132	124	673/2	673/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3819
132	124	337	337	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	55	G3	3	3820
132	124	337	337	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	57	A3	3	3820
132	124	675/2	675/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3821
133	125	338	338	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		3	33	A1	1	3823
133	125	1015/3	1015/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		3	45	A2	2	3824
133	125	1016/3	1016/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		1	55	G3	3	3825
133	125	1016/3	1016/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		3	57	A3	3	3825
133	125	339	339	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		1	55	G3	3	3822
133	125	339	339	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-2	58	Bb3	3	3822
133	125	339	339	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		7	61	C#4	4	3822
133	125	339	339	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		1	67	G4	4	3822
133	125	679/2	679/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3826
134	126	340	340	0.5	0	0	2/4	2	1	1/8			1/8	1		3	33	A1	1	3828
134	126	340	340	2.0	0	0	2/4	1	1	1/2			1/2	1	1	-1	53	F3	3	3827
134	126	340	340	2.0	0	0	2/4	1	1	1/2			1/2	1	1	3	57	A3	3	3827
134	126	340	340	2.0	0	0	2/4	1	1	1/2			1/2	1	1	7	61	C#4	4	3827
134	126	340	340	2.0	0	0	2/4	1	1	1/2			1/2	1	1	-1	65	F4	4	3827
134	126	681/2	681/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3829
134	126	341	341	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	67	G4	4	3830
134	126	341	341	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	69	A4	4	3830
134	126	683/2	683/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3831
135	127	342	342	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		3	33	A1	1	3834
135	127	342	342	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	-1	53	F3	3	3832
135	127	342	342	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	3	57	A3	3	3832
135	127	342	342	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	7	61	C#4	4	3832
135	127	342	342	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	-1	65	F4	4	3832
135	127	1027/3	1027/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		3	45	A2	2	3835
135	127	1028/3	1028/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		1	55	G3	3	3836
135	127	1028/3	1028/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		3	57	A3	3	3836
135	127	343	343	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		7	49	C#3	3	3833
135	127	343	343	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		1	55	G3	3	3833
135	127	343	343	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-2	58	Bb3	3	3833
135	127	343	343	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		7	61	C#4	4	3833
135	127	687/2	687/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	43	G2	2	3837
135	127	687/2	687/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	3837
136	128	344	344	0.5	0	0	2/4	2	1	1/8			1/8	1		1	31	G1	1	3869
136	128	344	344	0.5	0	0	2/4	1	2	1/8			1/8	1		4	52	E3	3	3867
136	128	344	344	1.0	0	0	2/4	1	1	1/4			1/4	1		11	53	E#3	3	3838
136	128	344	344	1.0	0	0	2/4	1	1	1/4			1/4	1		8	56	G#3	3	3838
136	128	344	344	1.0	0	0	2/4	1	1	1/4			1/4	1		5	59	B3	3	3838
136	128	344	344	0.5	0	0	2/4	1	2	1/8			1/8	1		4	64	E4	4	3867
136	128	689/2	689/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		1	43	G2	2	3870
136	128	689/2	689/2	0.5	1/8	1/8	2/4	1	2	1/8			1/8	1		7	49	C#3	3	3868
136	128	689/2	689/2	0.5	1/8	1/8	2/4	1	2	1/8			1/8	1		7	61	C#4	4	3868
136	128	1381/4	1381/4	0.0625	5/16	5/16	2/4	1	1	1/64			1/64	1		8	56	G#3	3	3839
136	128	5525/16	5525/16	0.0625	21/64	21/64	2/4	1	1	1/64			1/64	1		5	59	B3	3	3840
136	128	2763/8	2763/8	0.0625	11/32	11/32	2/4	1	1	1/64			1/64	1		8	68	G#4	4	3841
136	128	5527/16	5527/16	0.0625	23/64	23/64	2/4	1	1	1/64			1/64	1		5	71	B4	4	3842
136	128	691/2	691/2	0.0625	3/8	3/8	2/4	1	1	1/64			1/64	1		8	68	G#4	4	3843
136	128	5529/16	5529/16	0.0625	25/64	25/64	2/4	1	1	1/64			1/64	1		5	71	B4	4	3844
136	128	2765/8	2765/8	0.0625	13/32	13/32	2/4	1	1	1/64			1/64	1		8	80	G#5	5	3845
136	128	5531/16	5531/16	0.0625	27/64	27/64	2/4	1	1	1/64			1/64	1		5	83	B5	5	3846
136	128	1383/4	1383/4	0.0625	7/16	7/16	2/4	1	1	1/64			1/64	1		8	80	G#5	5	3847
136	128	5533/16	5533/16	0.0625	29/64	29/64	2/4	1	1	1/64			1/64	1		5	83	B5	5	3848
136	128	2767/8	2767/8	0.0625	15/32	15/32	2/4	1	1	1/64			1/64	1		8	92	G#6	6	3849
136	128	5535/16	5535/16	0.0625	31/64	31/64	2/4	1	1	1/64			1/64	1		5	95	B6	6	3850
136	128	693/2	693/2	0.03125	5/8	5/8	2/4	1	1	1/128			1/64	1/2		5	95	B6	6	3851
136	128	11089/32	11089/32	0.03125	81/128	81/128	2/4	1	1	1/128			1/64	1/2		8	92	G#6	6	3852
136	128	5545/16	5545/16	0.03125	41/64	41/64	2/4	1	1	1/128			1/64	1/2		5	83	B5	5	3853
136	128	11091/32	11091/32	0.03125	83/128	83/128	2/4	1	1	1/128			1/64	1/2		8	80	G#5	5	3854
136	128	2773/8	2773/8	0.03125	21/32	21/32	2/4	1	1	1/128			1/64	1/2		5	83	B5	5	3855
136	128	11093/32	11093/32	0.03125	85/128	85/128	2/4	1	1	1/128			1/64	1/2		8	80	G#5	5	3856
136	128	5547/16	5547/16	0.03125	43/64	43/64	2/4	1	1	1/128			1/64	1/2		5	71	B4	4	3857
136	128	11095/32	11095/32	0.03125	87/128	87/128	2/4	1	1	1/128			1/64	1/2		8	68	G#4	4	3858
136	128	1387/4	1387/4	0.03125	11/16	11/16	2/4	1	1	1/128			1/64	1/2		5	71	B4	4	3859
136	128	11097/32	11097/32	0.03125	89/128	89/128	2/4	1	1	1/128			1/64	1/2		8	68	G#4	4	3860
136	128	5549/16	5549/16	0.03125	45/64	45/64	2/4	1	1	1/128			1/64	1/2		5	59	B3	3	3861
136	128	11099/32	11099/32	0.03125	91/128	91/128	2/4	1	1	1/128			1/64	1/2		8	56	G#3	3	3862
136	128	2775/8	2775/8	0.03125	23/32	23/32	2/4	1	1	1/128			1/64	1/2		5	59	B3	3	3863
136	128	11101/32	11101/32	0.03125	93/128	93/128	2/4	1	1	1/128			1/64	1/2		8	56	G#3	3	3864
136	128	5551/16	5551/16	0.03125	47/64	47/64	2/4	1	1	1/128			1/64	1/2		5	47	B2	2	3865
136	128	11103/32	11103/32	0.03125	95/128	95/128	2/4	1	1	1/128			1/64	1/2		8	44	G#2	2	3866
137	129	347	347	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		13	31	F##1	1	3889
137	129	1042/3	1042/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		8	32	G#1	1	3890
137	129	1042/3	1042/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		8	44	G#2	2	3890
137	129	4169/12	4169/12	0.041666666666666664	5/48	5/48	2/4	1	1	1/96			1/64	2/3		5	47	B2	2	3871
137	129	8339/24	8339/24	0.041666666666666664	11/96	11/96	2/4	1	1	1/96			1/64	2/3		8	56	G#3	3	3872
137	129	695/2	695/2	0.041666666666666664	1/8	1/8	2/4	1	1	1/96			1/64	2/3		5	59	B3	3	3873
137	129	8341/24	8341/24	0.041666666666666664	13/96	13/96	2/4	1	1	1/96			1/64	2/3		5	59	B3	3	3874
137	129	4171/12	4171/12	0.041666666666666664	7/48	7/48	2/4	1	1	1/96			1/64	2/3		8	68	G#4	4	3875
137	129	2781/8	2781/8	0.041666666666666664	5/32	5/32	2/4	1	1	1/96			1/64	2/3		5	71	B4	4	3876
137	129	1043/3	1043/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		10	34	A#1	1	3891
137	129	1043/3	1043/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		10	46	A#2	2	3891
137	129	1043/3	1043/3	0.041666666666666664	1/6	1/6	2/4	1	1	1/96			1/64	2/3		5	71	B4	4	3877
137	129	8345/24	8345/24	0.041666666666666664	17/96	17/96	2/4	1	1	1/96			1/64	2/3		8	80	G#5	5	3878
137	129	1391/4	1391/4	0.041666666666666664	3/16	3/16	2/4	1	1	1/96			1/64	2/3		5	83	B5	5	3879
137	129	348	348	0.3333333333333333	1/4	1/4	2/4	2	1	1/12			1/8	2/3		7	37	C#2	2	3892
137	129	348	348	0.3333333333333333	1/4	1/4	2/4	2	1	1/12			1/8	2/3		7	49	C#3	3	3892
137	129	4177/12	4177/12	0.041666666666666664	13/48	13/48	2/4	1	2	1/96			1/64	2/3		5	83	B5	5	3880
137	129	2785/8	2785/8	0.041666666666666664	9/32	9/32	2/4	1	2	1/96			1/64	2/3		8	80	G#5	5	3881
137	129	2089/6	2089/6	0.041666666666666664	7/24	7/24	2/4	1	2	1/96			1/64	2/3		5	71	B4	4	3882
137	129	8357/24	8357/24	0.041666666666666664	29/96	29/96	2/4	1	2	1/96			1/64	2/3		5	71	B4	4	3883
137	129	1393/4	1393/4	0.041666666666666664	5/16	5/16	2/4	1	2	1/96			1/64	2/3		8	68	G#4	4	3884
137	129	8359/24	8359/24	0.041666666666666664	31/96	31/96	2/4	1	2	1/96			1/64	2/3		5	59	B3	3	3885
137	129	1045/3	1045/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12			1/8	2/3		10	34	A#1	1	3893
137	129	1045/3	1045/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12			1/8	2/3		10	46	A#2	2	3893
137	129	1045/3	1045/3	0.041666666666666664	1/3	1/3	2/4	1	2	1/96			1/64	2/3		5	59	B3	3	3886
