mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
194	194	629	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		5	83	B5	5	2191
194	194	2517/4	0.25	11/16	11/16	6/8	2	1	1/16			1/16	1		2	62	D4	4	2200
195	195	1259/2	0.5	0	0	6/8	1	1	1/8			1/8	1		2	74	D5	5	2201
195	195	1259/2	0.5	0	0	6/8	1	1	1/8			1/8	1		1	79	G5	5	2201
195	195	1259/2	0.5	0	0	6/8	1	1	1/8			1/8	1		2	86	D6	6	2201
195	195	630	0.5	1/8	1/8	6/8	2	2	1/8			1/8	1		6	78	F#5	5	2207
195	195	630	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		1	79	G5	5	2206
195	195	630	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		5	83	B5	5	2206
195	195	1261/2	0.5	1/4	1/4	6/8	2	2	1/8			1/8	1		4	76	E5	5	2208
195	195	631	0.5	3/8	3/8	6/8	1	2	1/8			1/8	1		6	66	F#4	4	2203
195	195	631	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	2202
195	195	631	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	2202
195	195	1263/2	0.5	1/2	1/2	6/8	1	2	1/8			1/8	1		4	64	E4	4	2204
195	195	632	0.25	5/8	5/8	6/8	2	2	1/16			1/16	1		4	52	E3	3	2209
195	195	632	0.25	5/8	5/8	6/8	2	2	1/16			1/16	1		5	59	B3	3	2209
195	195	632	0.25	5/8	5/8	6/8	2	2	1/16			1/16	1		2	62	D4	4	2209
195	195	632	0.25	5/8	5/8	6/8	1	2	1/16			1/16	1		1	67	G4	4	2205
195	195	632	0.25	5/8	5/8	6/8	1	2	1/16			1/16	1		2	74	D5	5	2205
195	195	632	0.25	5/8	5/8	6/8	1	2	1/16			1/16	1		1	79	G5	5	2205
195	195	632	0.25	5/8	5/8	6/8	1	2	1/16			1/16	1		5	83	B5	5	2205
196	196	2531/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2210
196	196	2531/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2210
196	196	2531/4	0.5	0	0	6/8	1	1	1/8			1/8	1		2	50	D3	3	2210
196	196	2533/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	2214
196	196	2533/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2214
196	196	2535/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2211
196	196	2535/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2211
196	196	2535/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		2	50	D3	3	2211
196	196	2537/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2215
196	196	2537/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2215
196	196	2539/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2212
196	196	2539/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2212
196	196	2539/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		2	50	D3	3	2212
196	196	2541/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2213
196	196	2541/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		7	49	C#3	3	2213
196	196	2541/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		6	54	F#3	3	2213
197	197	2543/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2216
197	197	2543/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2216
197	197	2543/4	0.5	0	0	6/8	1	1	1/8			1/8	1		2	50	D3	3	2216
197	197	2545/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	2221
197	197	2545/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2221
197	197	2547/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2217
197	197	2547/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2217
197	197	2547/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		2	50	D3	3	2217
197	197	2549/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2222
197	197	2549/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-1	41	F2	2	2218
197	197	2549/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	45	A2	2	2218
197	197	2551/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		4	40	E2	2	2219
197	197	2551/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		8	44	G#2	2	2219
197	197	2551/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		0	48	C3	3	2219
197	197	2553/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	39	Eb2	2	2220
197	197	2553/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	43	G2	2	2220
198	198	2555/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2223
198	198	2555/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2223
198	198	2555/4	0.5	0	0	6/8	1	1	1/8			1/8	1		2	50	D3	3	2223
198	198	2557/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	2227
198	198	2557/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2227
198	198	2559/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2224
198	198	2559/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2224
198	198	2559/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		2	50	D3	3	2224
198	198	2561/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2228
198	198	2561/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2228
198	198	2563/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2225
198	198	2563/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2225
198	198	2563/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		2	50	D3	3	2225
198	198	2565/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2226
198	198	2565/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		7	49	C#3	3	2226
198	198	2565/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		6	54	F#3	3	2226
199	199	2567/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2229
199	199	2567/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2229
199	199	2567/4	0.5	0	0	6/8	1	1	1/8			1/8	1		2	50	D3	3	2229
199	199	2569/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	2234
199	199	2569/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2234
199	199	2571/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	42	F#2	2	2230
199	199	2571/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	46	Bb2	2	2230
199	199	2571/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		2	50	D3	3	2230
199	199	2573/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2235
199	199	2573/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-1	41	F2	2	2231
199	199	2573/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	45	A2	2	2231
199	199	2575/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		4	40	E2	2	2232
199	199	2575/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		8	44	G#2	2	2232
199	199	2575/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		0	48	C3	3	2232
199	199	2577/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	39	Eb2	2	2233
199	199	2577/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	43	G2	2	2233
200	200	2579/4	0.5	0	0	6/8	2	1	1/8			1/8	1		1	55	G3	3	2243
200	200	2579/4	0.5	0	0	6/8	2	1	1/8			1/8	1		3	57	A3	3	2243
200	200	2579/4	0.5	0	0	6/8	1	1	1/8			1/8	1		0	60	C4	4	2236
200	200	2579/4	0.5	0	0	6/8	1	1	1/8			1/8	1		4	64	E4	4	2236
200	200	2579/4	0.5	0	0	6/8	1	1	1/8			1/8	1		0	72	C5	5	2236
200	200	2581/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2244
200	200	2581/4	0.16666666666666666	1/8	1/8	6/8	1	1	1/24			1/16	2/3		5	71	B4	4	2237
200	200	7745/12	0.16666666666666666	1/6	1/6	6/8	1	1	1/24			1/16	2/3		0	72	C5	5	2238
200	200	7747/12	0.16666666666666666	5/24	5/24	6/8	1	1	1/24			1/16	2/3		5	71	B4	4	2239
200	200	2583/4	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	33	A1	1	2245
200	200	2583/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1	1	8	68	G#4	4	2240
200	200	2585/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2246
200	200	2585/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	8	68	G#4	4	2241
200	200	2587/4	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		1	55	G3	3	2247
200	200	2587/4	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		3	57	A3	3	2247
200	200	2587/4	1.0	1/2	1/2	6/8	1	1	1/4			1/4	1		3	69	A4	4	2242
200	200	2589/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		7	61	C#4	4	2248
200	200	2589/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		4	64	E4	4	2248
201	201	2591/4	0.5	0	0	6/8	2	1	1/8			1/8	1		1	55	G3	3	2259
201	201	2591/4	0.5	0	0	6/8	2	1	1/8			1/8	1		5	59	B3	3	2259
201	201	2591/4	0.75	0	0	6/8	1	1	3/16			1/8	3/2		4	64	E4	4	2249
201	201	2591/4	0.75	0	0	6/8	1	1	3/16			1/8	3/2		1	67	G4	4	2249
201	201	2591/4	0.75	0	0	6/8	1	1	3/16			1/8	3/2		5	71	B4	4	2249
201	201	2591/4	0.75	0	0	6/8	1	1	3/16			1/8	3/2		4	76	E5	5	2249
201	201	2593/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2260
201	201	1297/2	0.25	3/16	3/16	6/8	1	1	1/16			1/16	1		0	72	C5	5	2250
201	201	2595/4	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	33	A1	1	2261
201	201	2595/4	0.25	1/4	1/4	6/8	1	1	1/16			1/16	1		5	71	B4	4	2251
201	201	649	0.25	5/16	5/16	6/8	1	1	1/16			1/16	1		1	67	G4	4	2252
201	201	2597/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2262
201	201	2597/4	0.16666666666666666	3/8	3/8	6/8	1	1	1/24			1/16	2/3		4	64	E4	4	2253
201	201	7793/12	0.16666666666666666	5/12	5/12	6/8	1	1	1/24			1/16	2/3		0	60	C4	4	2254
201	201	7795/12	0.16666666666666666	11/24	11/24	6/8	1	1	1/24			1/16	2/3		5	59	B3	3	2255
201	201	2599/4	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		3	33	A1	1	2263
201	201	2599/4	0.16666666666666666	1/2	1/2	6/8	1	1	1/24			1/16	2/3		1	55	G3	3	2256
201	201	7799/12	0.16666666666666666	13/24	13/24	6/8	1	1	1/24			1/16	2/3		4	52	E3	3	2257
201	201	7801/12	0.16666666666666666	7/12	7/12	6/8	1	1	1/24			1/16	2/3		0	48	C3	3	2258
201	201	2601/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2264
202	202	2603/4	0.5	0	0	6/8	2	1	1/8			1/8	1	1	3	33	A1	1	2269
202	202	2603/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2265
202	202	2603/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2265
202	202	2603/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2265
202	202	2605/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1	1	3	45	A2	2	2270
202	202	2607/4	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1	0	3	33	A1	1	2271
202	202	2607/4	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1	0	3	45	A2	2	2271
202	202	2607/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2266
202	202	2607/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2266
202	202	2607/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2266
202	202	2609/4	1.5	3/8	3/8	6/8	2	2	3/8			1/4	3/2	1	3	57	A3	3	2272
202	202	2611/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2267
202	202	2611/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2267
202	202	2611/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2267
202	202	2613/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2268
202	202	2613/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2268
202	202	2613/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	2268
203	203	2615/4	1.0	0	0	6/8	2	1	1/4			1/4	1	-1	3	33	A1	1	2278
203	203	2615/4	1.0	0	0	6/8	2	1	1/4			1/4	1	-1	3	45	A2	2	2278
203	203	2615/4	0.3	0	0	6/8	2	2	3/40			1/16	6/5	-1	3	57	A3	3	2279
203	203	2615/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2273
203	203	2615/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2273
203	203	2615/4	0.5	0	0	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2273
203	203	13081/20	0.3	3/40	3/40	6/8	2	2	3/40			1/16	6/5		3	57	A3	3	2280
203	203	13087/20	0.3	3/20	3/20	6/8	2	2	3/40			1/16	6/5		3	57	A3	3	2281
203	203	13093/20	0.3	9/40	9/40	6/8	2	2	3/40			1/16	6/5		3	57	A3	3	2282
203	203	2619/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2274
203	203	2619/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2274
203	203	2619/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2274
203	203	13099/20	0.3	3/10	3/10	6/8	2	2	3/40			1/16	6/5		3	57	A3	3	2283
203	203	2621/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-1	53	F3	3	2275
203	203	2621/4	0.75	3/8	3/8	6/8	2	2	3/16			1/8	3/2		3	57	A3	3	2284
203	203	2621/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2275
203	203	2623/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2276
203	203	2623/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2276
203	203	656	0.75	9/16	9/16	6/8	2	2	3/16			1/8	3/2		1	55	G3	3	2285
203	203	2625/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	51	Eb3	3	2277
203	203	2625/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2277
204	204	2627/4	0.5	0	0	6/8	2	1	1/8			1/8	1	1	3	33	A1	1	2290
204	204	2629/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1	1	3	45	A2	2	2291
204	204	2629/4	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		-3	51	Eb3	3	2286
204	204	2629/4	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2286
204	204	2631/4	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1	0	3	33	A1	1	2292
204	204	2631/4	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1	0	3	45	A2	2	2292
204	204	2631/4	0.5	1/4	1/4	6/8	2	2	1/8			1/8	1		1	55	G3	3	2293
204	204	2631/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2287
204	204	2631/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2287
204	204	2633/4	0.5	3/8	3/8	6/8	2	2	1/8			1/8	1		3	57	A3	3	2294
204	204	2635/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-2	58	Bb3	3	2288
204	204	2635/4	0.5	1/2	1/2	6/8	2	2	1/8			1/8	1		-2	58	Bb3	3	2295
204	204	2635/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2288
204	204	2635/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2288
204	204	2637/4	0.5	5/8	5/8	6/8	2	2	1/8			1/8	1		3	57	A3	3	2296
204	204	2637/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2289
204	204	2637/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	2289
204	204	2637/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	2289
205	205	2639/4	1.0	0	0	6/8	2	1	1/4			1/4	1	-1	3	33	A1	1	2301
205	205	2639/4	1.0	0	0	6/8	2	1	1/4			1/4	1	-1	3	45	A2	2	2301
205	205	2639/4	0.75	0	0	6/8	2	2	3/16			1/4	3/4		0	60	C4	4	2302
205	205	2641/4	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		-5	61	Db4	4	2297
205	205	2641/4	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	2297
205	205	1321/2	0.75	3/16	3/16	6/8	2	2	3/16			1/4	3/4		-2	58	Bb3	3	2303
205	205	2643/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		1	67	G4	4	2298
205	205	2643/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-5	73	Db5	5	2298
205	205	2643/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	75	Eb5	5	2298
205	205	2645/4	0.75	3/8	3/8	6/8	2	2	3/16			1/4	3/4		3	57	A3	3	2304
205	205	2647/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		1	67	G4	4	2299
205	205	2647/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-5	73	Db5	5	2299
205	205	2647/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-3	75	Eb5	5	2299
205	205	662	0.75	9/16	9/16	6/8	2	2	3/16			1/4	3/4		1	55	G3	3	2305
205	205	2649/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		7	73	C#5	5	2300
205	205	2649/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-3	75	Eb5	5	2300
205	205	2649/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	79	G5	5	2300
206	206	2651/4	0.5	0	0	6/8	2	1	1/8			1/8	1		6	54	F#3	3	2310
206	206	2651/4	0.5	0	0	6/8	2	1	1/8			1/8	1		5	59	B3	3	2310
206	206	2651/4	0.5	0	0	6/8	2	1	1/8			1/8	1		9	63	D#4	4	2310
206	206	2651/4	0.5	0	0	6/8	1	1	1/8			1/8	1		3	69	A4	4	2306
206	206	2651/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	71	B4	4	2306
206	206	2651/4	0.5	0	0	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2306
206	206	2651/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2306
206	206	2651/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	83	B5	5	2306
206	206	2653/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2311
206	206	2655/4	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	33	A1	1	2312
206	206	2655/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		3	69	A4	4	2307
206	206	2655/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	71	B4	4	2307
206	206	2655/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2307
206	206	2655/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2307
206	206	2655/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	83	B5	5	2307
206	206	2657/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	2313
206	206	2659/4	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		3	57	A3	3	2314
206	206	2659/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		3	69	A4	4	2308
206	206	2659/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		5	71	B4	4	2308
206	206	2659/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2308
206	206	2659/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2308
206	206	2659/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		5	83	B5	5	2308
206	206	2661/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		6	54	F#3	3	2315
206	206	2661/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		0	60	C4	4	2315
206	206	2661/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		9	63	D#4	4	2315
206	206	2661/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		0	72	C5	5	2309
206	206	2661/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		2	74	D5	5	2309
206	206	2661/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2309
206	206	2661/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	81	A5	5	2309
206	206	2661/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		2	86	D6	6	2309
207	207	2663/4	0.5	0	0	6/8	2	1	1/8			1/8	1		5	59	B3	3	2321
207	207	2663/4	0.5	0	0	6/8	2	1	1/8			1/8	1		9	63	D#4	4	2321
207	207	2663/4	0.5	0	0	6/8	1	1	1/8			1/8	1		3	69	A4	4	2316
207	207	2663/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	71	B4	4	2316
207	207	2663/4	0.5	0	0	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2316
207	207	2663/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2316
207	207	2663/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	83	B5	5	2316
207	207	2665/4	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	2322
207	207	2667/4	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	45	A2	2	2323
207	207	2667/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		3	69	A4	4	2317
207	207	2667/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	71	B4	4	2317
207	207	2667/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2317
207	207	2667/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2317
207	207	2667/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	83	B5	5	2317
207	207	2669/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		4	52	E3	3	2324
207	207	2669/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		7	61	C#4	4	2324
207	207	2669/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		4	64	E4	4	2324
207	207	2669/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	2318
207	207	2669/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		7	73	C#5	5	2318
207	207	2669/4	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2318
207	207	2671/4	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		1	55	G3	3	2325
207	207	2671/4	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		3	81	A5	5	2319
207	207	2673/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		5	59	B3	3	2326
207	207	2673/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		0	60	C4	4	2326
207	207	2673/4	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		4	64	E4	4	2326
207	207	2673/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	2320
207	207	2673/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		0	72	C5	5	2320
207	207	2673/4	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		4	76	E5	5	2320
208	208	2675/4	0.5	0	0	6/8	2	1	1/8			1/8	1		6	54	F#3	3	2332
208	208	2675/4	0.5	0	0	6/8	2	1	1/8			1/8	1		5	59	B3	3	2332
208	208	2675/4	0.5	0	0	6/8	2	1	1/8			1/8	1		9	63	D#4	4	2332
208	208	2675/4	0.5	0	0	6/8	1	1	1/8			1/8	1		3	69	A4	4	2327
208	208	2675/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	71	B4	4	2327
208	208	2675/4	0.5	0	0	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2327
208	208	2675/4	0.5	0	0	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2327
208	208	2675/4	0.5	0	0	6/8	1	1	1/8			1/8	1		5	83	B5	5	2327
208	208	2677/4	0.125	1/8	1/8	6/8	2	1	1/32			1/32	1		3	45	A2	2	2333
208	208	5355/8	0.125	5/32	5/32	6/8	2	1	1/32			1/32	1		9	51	D#3	3	2334
208	208	1339/2	0.125	3/16	3/16	6/8	2	1	1/32			1/32	1		6	54	F#3	3	2335
208	208	5357/8	0.125	7/32	7/32	6/8	2	1	1/32			1/32	1		5	59	B3	3	2336
208	208	2679/4	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		9	63	D#4	4	2337
208	208	2679/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		3	69	A4	4	2328
208	208	2679/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	71	B4	4	2328
208	208	2679/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		9	75	D#5	5	2328
208	208	2679/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		6	78	F#5	5	2328
208	208	2679/4	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	83	B5	5	2328
208	208	2681/4	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		4	52	E3	3	2338
