mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
120	120	1419/4	0.125	5/16	5/16	6/8	1	2	1/32			1/32	1		-2	94	Bb6	6	1945
120	120	2839/8	0.125	11/32	11/32	6/8	1	2	1/32			1/32	1		-1	77	F5	5	1946
120	120	2839/8	0.125	11/32	11/32	6/8	1	2	1/32			1/32	1		-2	82	Bb5	5	1946
120	120	2839/8	0.125	11/32	11/32	6/8	1	2	1/32			1/32	1		2	86	D6	6	1946
120	120	355	0.125	3/8	3/8	6/8	1	2	1/32			1/32	1		-7	83	Cb6	6	1947
120	120	355	0.125	3/8	3/8	6/8	1	2	1/32			1/32	1		-3	87	Eb6	6	1947
120	120	355	0.125	3/8	3/8	6/8	1	2	1/32			1/32	1		-2	94	Bb6	6	1947
120	120	2841/8	0.125	13/32	13/32	6/8	1	2	1/32			1/32	1		-1	77	F5	5	1948
120	120	2841/8	0.125	13/32	13/32	6/8	1	2	1/32			1/32	1		-2	82	Bb5	5	1948
120	120	2841/8	0.125	13/32	13/32	6/8	1	2	1/32			1/32	1		2	86	D6	6	1948
120	120	1421/4	0.125	7/16	7/16	6/8	1	2	1/32			1/32	1		-7	83	Cb6	6	1949
120	120	1421/4	0.125	7/16	7/16	6/8	1	2	1/32			1/32	1		-3	87	Eb6	6	1949
120	120	1421/4	0.125	7/16	7/16	6/8	1	2	1/32			1/32	1		-2	94	Bb6	6	1949
120	120	2843/8	0.125	15/32	15/32	6/8	1	2	1/32			1/32	1		-1	77	F5	5	1950
120	120	2843/8	0.125	15/32	15/32	6/8	1	2	1/32			1/32	1		-2	82	Bb5	5	1950
120	120	2843/8	0.125	15/32	15/32	6/8	1	2	1/32			1/32	1		2	86	D6	6	1950
120	120	711/2	0.25	1/2	1/2	6/8	2	1	1/16			1/16	1		2	86	D6	6	1951
120	120	711/2	0.16666666666666666	1/2	1/2	6/8	1	1	1/24			1/16	2/3		-4	92	Ab6	6	1909
120	120	1067/3	0.16666666666666666	13/24	13/24	6/8	1	1	1/24			1/16	2/3		-3	87	Eb6	6	1910
120	120	1423/4	0.25	9/16	9/16	6/8	2	1	1/16			1/16	1		-6	78	Gb5	5	1952
120	120	2135/6	0.16666666666666666	7/12	7/12	6/8	1	1	1/24			1/16	2/3		-2	82	Bb5	5	1911
120	120	356	0.25	5/8	5/8	6/8	2	1	1/16			1/16	1		3	81	A5	5	1953
120	120	356	0.16666666666666666	5/8	5/8	6/8	1	1	1/24			1/16	2/3		-6	90	Gb6	6	1912
120	120	2137/6	0.16666666666666666	2/3	2/3	6/8	1	1	1/24			1/16	2/3		-5	85	Db6	6	1913
120	120	1425/4	0.25	11/16	11/16	6/8	2	1	1/16			1/16	1		-3	75	Eb5	5	1954
120	120	1069/3	0.16666666666666666	17/24	17/24	6/8	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1914
120	120	713/2	0.25	3/4	3/4	6/8	2	1	1/16			1/16	1		1	79	G5	5	1955
120	120	713/2	0.16666666666666666	3/4	3/4	6/8	1	1	1/24			1/16	2/3		-3	87	Eb6	6	1915
120	120	1070/3	0.16666666666666666	19/24	19/24	6/8	1	1	1/24			1/16	2/3		-2	82	Bb5	5	1916
120	120	1427/4	0.25	13/16	13/16	6/8	2	1	1/16			1/16	1		-5	73	Db5	5	1956
120	120	2141/6	0.16666666666666666	5/6	5/6	6/8	1	1	1/24			1/16	2/3		-6	78	Gb5	5	1917
120	120	357	0.25	7/8	7/8	6/8	2	1	1/16			1/16	1		3	81	A5	5	1957
120	120	357	0.16666666666666666	7/8	7/8	6/8	1	1	1/24			1/16	2/3		-1	89	F6	6	1918
120	120	2143/6	0.16666666666666666	11/12	11/12	6/8	1	1	1/24			1/16	2/3		-5	85	Db6	6	1919
120	120	1429/4	0.25	15/16	15/16	6/8	2	1	1/16			1/16	1		-3	75	Eb5	5	1958
120	120	1072/3	0.16666666666666666	23/24	23/24	6/8	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1920
120	120	715/2	0.25	1	1	6/8	2	1	1/16			1/16	1		1	79	G5	5	1959
120	120	715/2	0.16666666666666666	1	1	6/8	1	1	1/24			1/16	2/3		-3	87	Eb6	6	1921
120	120	1073/3	0.16666666666666666	25/24	25/24	6/8	1	1	1/24			1/16	2/3		-2	82	Bb5	5	1922
120	120	1431/4	0.25	17/16	17/16	6/8	2	1	1/16			1/16	1		-5	73	Db5	5	1960
120	120	2147/6	0.16666666666666666	13/12	13/12	6/8	1	1	1/24			1/16	2/3		-6	78	Gb5	5	1923
120	120	358	0.25	9/8	9/8	6/8	2	1	1/16			1/16	1		-1	77	F5	5	1961
120	120	358	0.16666666666666666	9/8	9/8	6/8	1	1	1/24			1/16	2/3		-5	85	Db6	6	1924
120	120	2149/6	0.16666666666666666	7/6	7/6	6/8	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1925
120	120	1433/4	0.25	19/16	19/16	6/8	2	1	1/16			1/16	1		-2	70	Bb4	4	1962
120	120	1075/3	0.16666666666666666	29/24	29/24	6/8	1	1	1/24			1/16	2/3		-8	76	Fb5	5	1926
120	120	717/2	0.125	5/4	5/4	6/8	1	1	1/32			1/32	1		-4	68	Ab4	4	1927
120	120	717/2	0.125	5/4	5/4	6/8	1	1	1/32			1/32	1		0	72	C5	5	1927
120	120	2869/8	0.125	41/32	41/32	6/8	1	1	1/32			1/32	1		-5	73	Db5	5	1928
120	120	1435/4	0.125	21/16	21/16	6/8	1	1	1/32			1/32	1		2	74	D5	5	1929
120	120	2871/8	0.125	43/32	43/32	6/8	1	1	1/32			1/32	1		-3	75	Eb5	5	1930
120	120	359	0.125	11/8	11/8	6/8	1	1	1/32			1/32	1		2	74	D5	5	1931
120	120	2873/8	0.125	45/32	45/32	6/8	1	1	1/32			1/32	1		-3	75	Eb5	5	1932
120	120	1437/4	0.125	23/16	23/16	6/8	1	1	1/32			1/32	1		-1	77	F5	5	1933
120	120	2875/8	0.125	47/32	47/32	6/8	1	1	1/32			1/32	1		-6	78	Gb5	5	1934
121	121	719/2	0.25	0	0	6/8	2	1	1/16			1/16	1		1	79	G5	5	2025
121	121	719/2	0.16666666666666666	0	0	6/8	1	1	1/24			1/16	2/3		0	84	C6	6	1963
121	121	1079/3	0.16666666666666666	1/24	1/24	6/8	1	1	1/24			1/16	2/3		-6	78	Gb5	5	1964
121	121	1439/4	0.25	1/16	1/16	6/8	2	1	1/16			1/16	1		-5	73	Db5	5	2026
121	121	2159/6	0.16666666666666666	1/12	1/12	6/8	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1965
121	121	360	0.25	1/8	1/8	6/8	2	1	1/16			1/16	1		0	72	C5	5	2027
121	121	360	0.16666666666666666	1/8	1/8	6/8	1	1	1/24			1/16	2/3		-2	82	Bb5	5	1966
121	121	2161/6	0.16666666666666666	1/6	1/6	6/8	1	1	1/24			1/16	2/3		-6	78	Gb5	5	1967
121	121	1441/4	0.25	3/16	3/16	6/8	2	1	1/16			1/16	1		-2	70	Bb4	4	2028
121	121	1081/3	0.16666666666666666	5/24	5/24	6/8	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1968
121	121	721/2	0.25	1/4	1/4	6/8	2	1	1/16			1/16	1		2	74	D5	5	2029
121	121	721/2	0.16666666666666666	1/4	1/4	6/8	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1969
121	121	1082/3	0.16666666666666666	7/24	7/24	6/8	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1970
121	121	1443/4	0.25	5/16	5/16	6/8	2	1	1/16			1/16	1		-6	66	Gb4	4	2030
121	121	2165/6	0.16666666666666666	1/3	1/3	6/8	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1971
121	121	361	0.25	3/8	3/8	6/8	2	1	1/16			1/16	1		3	69	A4	4	2031
121	121	361	0.16666666666666666	3/8	3/8	6/8	1	1	1/24			1/16	2/3		-6	78	Gb5	5	1972
121	121	2167/6	0.16666666666666666	5/12	5/12	6/8	1	1	1/24			1/16	2/3		-5	73	Db5	5	1973
121	121	1445/4	0.25	7/16	7/16	6/8	2	1	1/16			1/16	1		-3	63	Eb4	4	2032
121	121	1084/3	0.16666666666666666	11/24	11/24	6/8	1	1	1/24			1/16	2/3		-4	68	Ab4	4	1974
121	121	723/2	0.25	1/2	1/2	6/8	2	1	1/16			1/16	1		1	67	G4	4	2033
121	121	723/2	0.16666666666666666	1/2	1/2	6/8	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1975
121	121	1085/3	0.16666666666666666	13/24	13/24	6/8	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1976
121	121	1447/4	0.25	9/16	9/16	6/8	2	1	1/16			1/16	1		-5	61	Db4	4	2034
121	121	2171/6	0.16666666666666666	7/12	7/12	6/8	1	1	1/24			1/16	2/3		-6	66	Gb4	4	1977
121	121	362	0.25	5/8	5/8	6/8	2	1	1/16			1/16	1		3	69	A4	4	2035
121	121	362	0.16666666666666666	5/8	5/8	6/8	1	1	1/24			1/16	2/3		-1	77	F5	5	1978
121	121	2173/6	0.16666666666666666	2/3	2/3	6/8	1	1	1/24			1/16	2/3		-5	73	Db5	5	1979
121	121	1449/4	0.25	11/16	11/16	6/8	2	1	1/16			1/16	1		-3	63	Eb4	4	2036
121	121	1087/3	0.16666666666666666	17/24	17/24	6/8	1	1	1/24			1/16	2/3		-4	68	Ab4	4	1980
121	121	725/2	0.25	3/4	3/4	6/8	2	1	1/16			1/16	1		1	67	G4	4	2037
121	121	725/2	0.16666666666666666	3/4	3/4	6/8	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1981
121	121	1088/3	0.16666666666666666	19/24	19/24	6/8	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1982
121	121	1451/4	0.25	13/16	13/16	6/8	2	1	1/16			1/16	1		-5	61	Db4	4	2038
121	121	2177/6	0.16666666666666666	5/6	5/6	6/8	1	1	1/24			1/16	2/3		-6	66	Gb4	4	1983
121	121	363	0.25	7/8	7/8	6/8	2	1	1/16			1/16	1		-1	65	F4	4	2039
121	121	363	0.16666666666666666	7/8	7/8	6/8	1	1	1/24			1/16	2/3		-5	73	Db5	5	1984
121	121	2179/6	0.16666666666666666	11/12	11/12	6/8	1	1	1/24			1/16	2/3		-4	68	Ab4	4	1985
121	121	1453/4	0.25	15/16	15/16	6/8	2	1	1/16			1/16	1		-2	58	Bb3	3	2040
121	121	1090/3	0.16666666666666666	23/24	23/24	6/8	1	1	1/24			1/16	2/3		-8	64	Fb4	4	1986
121	121	727/2	0.125	1	1	6/8	1	1	1/32			1/32	1		-4	56	Ab3	3	1987
121	121	727/2	0.125	1	1	6/8	1	1	1/32			1/32	1		0	60	C4	4	1987
121	121	2909/8	0.125	33/32	33/32	6/8	1	1	1/32			1/32	1		-5	61	Db4	4	1988
121	121	1455/4	0.125	17/16	17/16	6/8	1	1	1/32			1/32	1		2	62	D4	4	1989
121	121	2911/8	0.125	35/32	35/32	6/8	1	1	1/32			1/32	1		-3	63	Eb4	4	1990
121	121	364	0.125	9/8	9/8	6/8	1	1	1/32			1/32	1		2	62	D4	4	1991
121	121	2913/8	0.125	37/32	37/32	6/8	1	1	1/32			1/32	1		-3	63	Eb4	4	1992
121	121	1457/4	0.125	19/16	19/16	6/8	1	1	1/32			1/32	1		-1	65	F4	4	1993
121	121	2915/8	0.125	39/32	39/32	6/8	1	1	1/32			1/32	1		-6	66	Gb4	4	1994
121	121	729/2	0.25	5/4	5/4	6/8	2	1	1/16			1/16	1		1	67	G4	4	2041
121	121	729/2	0.16666666666666666	5/4	5/4	6/8	1	1	1/24			1/16	2/3		0	72	C5	5	1995
121	121	1094/3	0.16666666666666666	31/24	31/24	6/8	1	1	1/24			1/16	2/3		-6	66	Gb4	4	1996
121	121	1459/4	0.25	21/16	21/16	6/8	2	1	1/16			1/16	1		-5	61	Db4	4	2042
121	121	2189/6	0.16666666666666666	4/3	4/3	6/8	1	1	1/24			1/16	2/3		-3	63	Eb4	4	1997
121	121	365	0.25	11/8	11/8	6/8	2	1	1/16			1/16	1		0	60	C4	4	2043
121	121	365	0.16666666666666666	11/8	11/8	6/8	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1998
121	121	2191/6	0.16666666666666666	17/12	17/12	6/8	1	1	1/24			1/16	2/3		-6	66	Gb4	4	1999
121	121	1461/4	0.25	23/16	23/16	6/8	2	1	1/16			1/16	1		-2	58	Bb3	3	2044
121	121	1096/3	0.16666666666666666	35/24	35/24	6/8	1	1	1/24			1/16	2/3		-3	63	Eb4	4	2000
121	121	731/2	0.25	3/2	3/2	6/8	2	1	1/16			1/16	1		2	62	D4	4	2045
121	121	731/2	0.16666666666666666	3/2	3/2	6/8	1	1	1/24			1/16	2/3		-4	68	Ab4	4	2001
121	121	1097/3	0.16666666666666666	37/24	37/24	6/8	1	1	1/24			1/16	2/3		-3	63	Eb4	4	2002
121	121	1463/4	0.25	25/16	25/16	6/8	2	1	1/16			1/16	1		-6	54	Gb3	3	2046
121	121	2195/6	0.16666666666666666	19/12	19/12	6/8	1	1	1/24			1/16	2/3		-2	58	Bb3	3	2003
121	121	366	0.25	13/8	13/8	6/8	2	1	1/16			1/16	1		3	57	A3	3	2047
121	121	366	0.16666666666666666	13/8	13/8	6/8	1	1	1/24			1/16	2/3		-6	66	Gb4	4	2004
121	121	2197/6	0.16666666666666666	5/3	5/3	6/8	1	1	1/24			1/16	2/3		-5	61	Db4	4	2005
121	121	1465/4	0.25	27/16	27/16	6/8	2	1	1/16			1/16	1		-3	51	Eb3	3	2048
121	121	1099/3	0.16666666666666666	41/24	41/24	6/8	1	1	1/24			1/16	2/3		-4	56	Ab3	3	2006
121	121	733/2	0.25	7/4	7/4	6/8	2	1	1/16			1/16	1		1	55	G3	3	2049
121	121	733/2	0.16666666666666666	7/4	7/4	6/8	1	1	1/24			1/16	2/3		-3	63	Eb4	4	2007
121	121	1100/3	0.16666666666666666	43/24	43/24	6/8	1	1	1/24			1/16	2/3		-2	58	Bb3	3	2008
121	121	1467/4	0.25	29/16	29/16	6/8	2	1	1/16			1/16	1		-5	49	Db3	3	2050
121	121	2201/6	0.16666666666666666	11/6	11/6	6/8	1	1	1/24			1/16	2/3		-6	54	Gb3	3	2009
121	121	367	0.25	15/8	15/8	6/8	2	1	1/16			1/16	1		3	57	A3	3	2051
121	121	367	0.16666666666666666	15/8	15/8	6/8	1	1	1/24			1/16	2/3		-1	65	F4	4	2010
121	121	2203/6	0.16666666666666666	23/12	23/12	6/8	1	1	1/24			1/16	2/3		-5	61	Db4	4	2011
121	121	1469/4	0.25	31/16	31/16	6/8	2	1	1/16			1/16	1		-3	51	Eb3	3	2052
121	121	1102/3	0.16666666666666666	47/24	47/24	6/8	1	1	1/24			1/16	2/3		-4	56	Ab3	3	2012
121	121	735/2	0.25	2	2	6/8	2	1	1/16			1/16	1		1	55	G3	3	2053
121	121	735/2	0.16666666666666666	2	2	6/8	1	1	1/24			1/16	2/3		-3	63	Eb4	4	2013
121	121	1103/3	0.16666666666666666	49/24	49/24	6/8	1	1	1/24			1/16	2/3		-2	58	Bb3	3	2014
121	121	1471/4	0.25	33/16	33/16	6/8	2	1	1/16			1/16	1		-5	49	Db3	3	2054
121	121	2207/6	0.16666666666666666	25/12	25/12	6/8	1	1	1/24			1/16	2/3		-6	54	Gb3	3	2015
121	121	368	0.25	17/8	17/8	6/8	2	1	1/16			1/16	1		-1	53	F3	3	2055
121	121	368	0.16666666666666666	17/8	17/8	6/8	1	1	1/24			1/16	2/3		-5	61	Db4	4	2016
121	121	2209/6	0.16666666666666666	13/6	13/6	6/8	1	1	1/24			1/16	2/3		-4	56	Ab3	3	2017
121	121	1473/4	0.25	35/16	35/16	6/8	2	1	1/16			1/16	1		-2	46	Bb2	2	2056
121	121	1105/3	0.16666666666666666	53/24	53/24	6/8	1	1	1/24			1/16	2/3		-8	52	Fb3	3	2018
121	121	1475/4	0.25	37/16	37/16	6/8	2	1	1/16			1/16	1		-1	53	F3	3	2057
121	121	1475/4	0.16666666666666666	37/16	37/16	6/8	1	1	1/24			1/32	4/3		3	57	A3	3	2019
121	121	4427/12	0.16666666666666666	113/48	113/48	6/8	1	1	1/24			1/32	4/3		-2	58	Bb3	3	2020
121	121	4427/12	0.16666666666666666	113/48	113/48	6/8	1	1	1/24			1/32	4/3		-3	63	Eb4	4	2020
121	121	369	0.25	19/8	19/8	6/8	2	1	1/16			1/16	1		-3	51	Eb3	3	2058
121	121	4429/12	0.16666666666666666	115/48	115/48	6/8	1	1	1/24			1/32	4/3		-1	53	F3	3	2021
121	121	1477/4	0.25	39/16	39/16	6/8	2	1	1/16			1/16	1		-5	49	Db3	3	2059
121	121	1477/4	0.16666666666666666	39/16	39/16	6/8	1	1	1/24			1/32	4/3		-6	54	Gb3	3	2022
121	121	1477/4	0.16666666666666666	39/16	39/16	6/8	1	1	1/24			1/32	4/3		-2	58	Bb3	3	2022
121	121	4433/12	0.16666666666666666	119/48	119/48	6/8	1	1	1/24			1/32	4/3		2	50	D3	3	2023
121	121	739/2	0.25	5/2	5/2	6/8	2	1	1/16			1/16	1		-2	46	Bb2	2	2060
121	121	4435/12	0.16666666666666666	121/48	121/48	6/8	1	1	1/24			1/32	4/3		-3	51	Eb3	3	2024
121	121	4435/12	0.16666666666666666	121/48	121/48	6/8	1	1	1/24			1/32	4/3		-6	54	Gb3	3	2024
121	121	2957/8	0.125	81/32	81/32	6/8	2	2	1/32			1/8	1/4	1	1	31	G1	1	2061
121	121	2957/8	0.125	81/32	81/32	6/8	2	2	1/32			1/8	1/4	1	2	38	D2	2	2061
122	122	1479/4	3.0	0	0	3/4	2	2	3/4			1/2	3/2	-1	1	31	G1	1	2067
122	122	1479/4	3.0	0	0	3/4	2	2	3/4			1/2	3/2	-1	2	38	D2	2	2067
122	122	1479/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2		1	43	G2	2	2066
122	122	1479/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2		2	50	D3	3	2066
122	122	1483/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		1	67	G4	4	2064
122	122	1483/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		2	74	D5	5	2064
122	122	1483/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	2062
122	122	1483/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		2	86	D6	6	2062
122	122	1485/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-2	70	Bb4	4	2065
122	122	1485/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		4	76	E5	5	2065
122	122	1485/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	2063
122	122	1485/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	2063
123	123	1491/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	53	F3	3	2074
123	123	1491/4	0.5	0	0	3/4	1	2	1/8			1/8	1		1	55	G3	3	2070
123	123	1491/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-2	58	Bb3	3	2070
123	123	1491/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-1	65	F4	4	2068
123	123	1493/4	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		1	55	G3	3	2071
123	123	1493/4	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	2071
123	123	1495/4	2.0	1/4	1/4	3/4	2	1	1/2			1/2	1		2	50	D3	3	2075
123	123	1495/4	2.0	1/4	1/4	3/4	1	1	1/2			1/2	1		2	62	D4	4	2069
123	123	1497/4	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		-1	53	F3	3	2072
123	123	1497/4	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		1	55	G3	3	2072
123	123	1501/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		-1	53	F3	3	2073
123	123	1501/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		1	55	G3	3	2073
124	124	1507/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	2081
124	124	1507/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-1	65	F4	4	2076
124	124	1509/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		1	55	G3	3	2078
124	124	1509/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-2	58	Bb3	3	2078
124	124	1511/4	0.0	1/2	1/2	3/4	2	2	0	acciaccatura		1/8	1		1	31	G1	1	2083
124	124	1511/4	0.0	1/2	1/2	3/4	2	2	0	acciaccatura		1/8	1		1	43	G2	2	2083
124	124	1511/4	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1		1	31	G1	1	2084
124	124	1511/4	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1		1	43	G2	2	2084
124	124	1511/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		0	60	C4	4	2082
124	124	1511/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-5	61	Db4	4	2079
124	124	1511/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-1	65	F4	4	2079
124	124	1511/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		0	72	C5	5	2077
124	124	1513/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	1	-5	61	Db4	4	2080
124	124	1513/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	1	-1	65	F4	4	2080
125	125	1515/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	2090
125	125	1515/4	0.5	0	0	3/4	1	2	1/8			1/8	1	-1	-5	61	Db4	4	2087
125	125	1515/4	0.5	0	0	3/4	1	2	1/8			1/8	1	-1	-1	65	F4	4	2087
125	125	1515/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	2085
125	125	1517/4	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	2088
125	125	1517/4	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		-1	65	F4	4	2088
125	125	1519/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	2091
125	125	1519/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-1	65	F4	4	2086
125	125	1521/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-2	58	Bb3	3	2089
125	125	1521/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-5	61	Db4	4	2089
125	125	1523/4	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1	1	1	31	G1	1	2093
125	125	1523/4	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1	1	-5	37	Db2	2	2093
125	125	1523/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	1	43	G2	2	2092
125	125	1523/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-5	49	Db3	3	2092
126	126	1527/4	2.0	0	0	3/4	2	2	1/2			1/2	1	-1	1	31	G1	1	2099
126	126	1527/4	2.0	0	0	3/4	2	2	1/2			1/2	1	-1	-5	37	Db2	2	2099
126	126	1527/4	2.0	0	0	3/4	2	1	1/2			1/2	1	-1	1	43	G2	2	2098
126	126	1527/4	2.0	0	0	3/4	2	1	1/2			1/2	1	-1	-5	49	Db3	3	2098
126	126	1527/4	0.5	0	0	3/4	1	2	1/8			1/8	1	1	-1	53	F3	3	2096
126	126	1527/4	0.5	0	0	3/4	1	2	1/8			1/8	1	1	-2	58	Bb3	3	2096
126	126	1527/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-3	63	Eb4	4	2096
126	126	1527/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	2094
126	126	1527/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	2094
126	126	1529/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1	-1	-1	53	F3	3	2097
126	126	1529/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1	-1	-2	58	Bb3	3	2097
126	126	1529/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		-5	61	Db4	4	2097
126	126	1529/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		-1	65	F4	4	2097
126	126	1529/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-5	85	Db6	6	2095
126	126	1529/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-1	89	F6	6	2095
127	127	1539/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-5	25	Db1	1	2108
127	127	1539/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-5	37	Db2	2	2108
127	127	1543/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-5	61	Db4	4	2100
127	127	1543/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-1	65	F4	4	2100
127	127	1543/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		1	67	G4	4	2100
127	127	386	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	2101
127	127	386	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-5	73	Db5	5	2101
127	127	386	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	2101
127	127	1545/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		1	67	G4	4	2102
127	127	1545/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		3	69	A4	4	2102
127	127	773/2	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2103
127	127	773/2	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-5	73	Db5	5	2103
127	127	773/2	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	2103
127	127	1547/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-1	65	F4	4	2104
127	127	1547/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		3	69	A4	4	2104
127	127	1547/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		5	71	B4	4	2104
127	127	387	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		0	72	C5	5	2105
127	127	387	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	2105
127	127	387	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		3	81	A5	5	2105
127	127	1549/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		5	71	B4	4	2106
127	127	1549/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		7	73	C#5	5	2106
127	127	775/2	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	2107
127	127	775/2	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	2107
127	127	775/2	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		3	81	A5	5	2107
128	128	1551/4	0.25	0	0	3/4	1	1	1/16			1/16	1		3	69	A4	4	2109
128	128	1551/4	0.25	0	0	3/4	1	1	1/16			1/16	1		7	73	C#5	5	2109
128	128	1551/4	0.25	0	0	3/4	1	1	1/16			1/16	1		9	75	D#5	5	2109
128	128	388	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		4	76	E5	5	2110
128	128	388	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		3	81	A5	5	2110
128	128	388	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		7	85	C#6	6	2110
128	128	1553/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		9	75	D#5	5	2111
128	128	1553/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		11	77	E#5	5	2111
